46.779999,60.579998,19.480000,42.360001,54.779999,31.340000,33.180000,31.559999,29.619999,22.299999,17.359999,15.339999,11.440000,26.340000,31.340000,29.400000,25.840000,18.799999,16.580000,14.480000,15.780000,30.059999,17.719999,15.780000,10.860000,13.040000,13.040000,6.260000,5.100000,5.100000,3.620000,3.620000,6.260000,6.260000,3.620000,6.260000,11.440000,10.219999,10.219999,8.860000,8.860000,10.219999,8.080000,3.620000,6.260000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,5.100000,5.100000,6.260000
274.019989,196.559998,156.959991,79.139999,117.019997,158.759995,157.399994,130.279999,87.019997,115.680000,75.500000,53.320000,95.159996,91.639999,67.339996,60.899998,56.779999,55.500000,49.639999,37.619999,31.559999,24.539999,38.299999,53.320000,43.279999,35.099998,23.459999,24.279999,37.079998,39.480000,36.020000,43.439999,27.799999,35.279999,35.099998,33.360001,26.099998,20.459999,15.780000,14.480000,8.860000,3.620000,5.100000,12.540000,16.180000,16.980000,12.540000,11.440000,5.100000,0.000000,0.000000,3.620000,3.620000,5.100000,8.860000,7.240000,11.440000,12.540000,13.040000,13.040000,14.920000,16.180000,18.100000,19.820000
207.539993,199.319992,162.940002,142.860001,152.139999,114.299995,75.500000,141.919998,149.339996,127.119995,95.159996,82.139999,73.119995,56.439999,48.959999,41.099998,34.139999,15.339999,40.299999,52.699997,52.579998,49.360001,40.299999,44.180000,57.799999,63.219997,62.180000,79.400002,79.979996,81.419998,70.379997,68.680000,50.020000,52.699997,52.320000,39.639999,29.400000,30.059999,23.459999,16.580000,12.540000,12.000000,9.559999,8.080000,5.100000,0.000000,5.100000,8.080000,8.080000,7.240000,11.440000,13.540000,13.040000,14.480000,18.100000,18.799999,24.000000,25.599998,28.959999,32.180000,34.340000,33.959999,34.899998,33.759998
50.160000,61.859997,60.359997,56.079998,25.080000,14.020000,16.980000,21.100000,10.219999,8.080000,3.620000,0.000000,0.000000,3.620000,8.080000,13.040000,24.279999,32.779999,25.840000,19.820000,21.400000,20.459999,34.139999,38.139999,26.599998,33.959999,34.520000,28.719999,60.779999,50.939999,35.099998,30.699999,36.380001,20.459999,17.359999,31.959999,39.980000,40.779999,39.639999,36.559998,33.559998,29.840000,26.840000,23.180000,20.459999,15.780000,11.440000,8.080000,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.100000,7.240000,8.080000,8.860000,8.860000,9.559999
57.799999,52.820000,51.699997,53.559998,42.059998,47.200001,59.579998,61.639999,30.920000,36.380001,42.059998,29.400000,31.959999,29.400000,27.559999,34.139999,29.400000,24.820000,18.100000,18.459999,22.879999,21.400000,17.719999,12.000000,6.260000,8.860000,6.260000,7.240000,18.100000,17.719999,11.440000,16.180000,8.080000,12.000000,13.540000,12.000000,7.240000,3.620000,6.260000,7.240000,9.559999,12.000000,8.860000,11.440000,14.920000,6.260000,5.100000,8.860000,10.860000,5.100000,8.080000,8.860000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,6.260000,7.240000
153.759995,105.779999,75.599998,76.619995,72.839996,81.259995,85.119995,98.939995,152.919998,136.459991,40.779999,69.339996,92.579994,76.619995,66.159996,48.559998,47.200001,34.520000,30.059999,27.320000,22.299999,19.139999,12.540000,43.119999,23.740000,28.039999,17.359999,19.139999,26.599998,18.100000,26.599998,21.100000,14.480000,15.339999,18.799999,11.440000,9.559999,5.100000,3.620000,7.240000,8.860000,8.080000,16.580000,6.260000,7.240000,8.080000,8.080000,5.100000,3.620000,3.620000,7.240000,8.860000,7.240000,6.260000,3.620000,8.080000,7.240000,5.100000,8.860000,11.440000,3.620000,3.620000,3.620000,3.620000
128.239990,257.059998,205.059998,172.479996,86.639999,141.279999,144.779999,117.199997,117.419998,126.379997,116.519997,114.979996,34.340000,61.539997,67.919998,74.720001,23.459999,21.400000,19.480000,17.359999,20.779999,20.139999,18.799999,13.040000,23.180000,28.039999,28.039999,24.820000,14.920000,19.139999,35.639999,52.079998,47.480000,37.959999,40.299999,33.360001,41.899998,33.360001,10.219999,16.580000,8.080000,18.100000,26.099998,28.719999,30.059999,27.320000,27.559999,21.400000,19.820000,16.980000,17.359999,14.920000,14.920000,8.860000,10.860000,7.240000,3.620000,5.100000,8.080000,9.559999,8.860000,8.860000,8.080000,8.860000
158.139999,203.919998,195.959991,135.399994,79.879997,47.200001,62.279999,73.479996,79.799995,56.199997,60.459999,74.279999,95.299995,77.220001,19.480000,46.779999,30.500000,33.759998,34.520000,36.380001,30.920000,22.600000,29.400000,22.299999,19.139999,12.540000,36.020000,33.180000,17.719999,18.459999,18.799999,18.100000,28.039999,29.400000,24.820000,21.400000,22.299999,20.779999,12.000000,8.860000,10.219999,9.559999,3.620000,7.240000,14.020000,14.020000,16.980000,15.780000,16.580000,16.980000,14.020000,14.920000,18.799999,13.540000,15.780000,16.180000,14.480000,13.040000,9.559999,0.000000,0.000000,0.000000,0.000000,3.620000
180.679993,139.039993,47.340000,80.720001,117.360001,112.399994,110.559998,114.699997,119.180000,89.619995,99.659996,34.340000,59.799999,79.299995,68.479996,65.760002,41.899998,28.959999,22.600000,24.000000,26.099998,26.599998,42.200001,51.699997,40.139999,37.619999,22.299999,33.759998,46.360001,61.320000,53.079998,65.260002,54.660000,56.879997,43.579998,29.179998,16.980000,11.440000,10.860000,22.879999,31.760000,36.020000,35.099998,29.400000,30.699999,28.500000,25.599998,19.480000,18.459999,16.180000,12.540000,11.440000,12.000000,14.020000,7.240000,8.080000,7.240000,6.260000,7.240000,8.860000,5.100000,8.080000,10.860000,14.020000
97.199997,209.819992,181.979996,140.300003,50.539997,58.259998,85.739998,103.739998,88.080002,100.699997,130.220001,129.259995,98.659996,22.600000,53.699997,65.059998,58.919998,71.479996,50.680000,42.360001,33.180000,28.500000,21.719999,20.139999,11.440000,31.559999,38.639999,24.539999,22.600000,21.719999,26.340000,29.840000,27.799999,27.320000,23.740000,24.279999,15.780000,19.820000,14.480000,8.080000,13.540000,12.000000,12.000000,7.240000,13.040000,19.480000,25.080000,23.740000,24.820000,24.539999,22.600000,19.139999,16.980000,16.180000,15.780000,13.540000,9.559999,0.000000,5.100000,0.000000,0.000000,5.100000,3.620000,5.100000
40.619999,26.840000,10.860000,0.000000,5.100000,6.260000,8.080000,21.400000,233.220001,253.059998,120.939995,76.699997,78.400002,113.099998,126.139999,122.599998,108.059998,86.580002,87.019997,84.119995,33.959999,53.939999,62.059998,54.899998,65.260002,52.820000,47.879997,41.899998,37.079998,33.360001,25.340000,25.840000,33.180000,34.520000,29.179998,17.719999,22.020000,22.600000,24.279999,41.259998,37.959999,40.619999,43.879997,42.820000,31.340000,51.199997,33.759998,27.320000,14.020000,8.860000,15.780000,14.020000,14.920000,16.180000,18.459999,21.100000,22.020000,14.020000,5.100000,5.100000,0.000000,6.260000,7.240000,7.240000
110.619995,75.419998,90.939995,96.119995,86.879997,76.379997,82.139999,113.040001,114.759995,74.799995,45.340000,75.939995,69.720001,67.720001,53.199997,44.480000,43.879997,33.360001,24.279999,18.459999,16.580000,35.099998,31.340000,22.020000,14.020000,19.480000,41.259998,40.299999,58.820000,61.099998,63.020000,59.259998,64.540001,36.200001,33.559998,24.279999,8.080000,8.080000,19.820000,27.320000,29.400000,28.039999,28.719999,24.279999,22.600000,19.480000,17.719999,14.020000,13.540000,11.440000,10.860000,9.559999,8.080000,7.240000,5.100000,3.620000,0.000000,0.000000,0.000000,3.620000,5.100000,7.240000,8.860000,9.559999
89.559998,92.720001,75.500000,20.459999,58.599998,59.039997,55.259998,58.820000,34.139999,24.000000,20.459999,21.100000,20.779999,14.920000,40.619999,49.500000,32.779999,33.180000,23.459999,19.480000,35.459999,53.079998,62.799999,62.699997,51.840000,54.180000,46.059998,32.779999,29.619999,12.540000,6.260000,16.980000,20.779999,23.180000,23.180000,22.020000,21.400000,19.480000,17.359999,16.980000,14.480000,14.480000,12.000000,11.440000,11.440000,9.559999,8.860000,7.240000,5.100000,3.620000,0.000000,0.000000,0.000000,3.620000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,7.240000
83.799995,85.959999,45.919998,77.220001,59.259998,27.320000,18.100000,18.459999,22.600000,25.340000,59.259998,50.279999,42.680000,41.099998,33.959999,28.719999,27.559999,32.380001,29.179998,30.920000,36.739998,41.899998,18.459999,22.600000,35.820000,29.840000,13.540000,3.620000,8.080000,12.540000,14.020000,18.100000,16.980000,18.799999,14.920000,15.780000,13.040000,12.540000,13.540000,10.219999,7.240000,8.080000,7.240000,10.860000,8.860000,6.260000,8.860000,7.240000,6.260000,6.260000,7.240000,6.260000,8.860000,7.240000,7.240000,8.080000,8.080000,8.860000,7.240000,7.240000,8.860000,8.080000,8.080000,10.860000
243.659988,234.559998,132.720001,173.759995,178.419998,141.479996,97.680000,95.239998,93.279999,103.099998,75.419998,28.959999,48.020000,39.139999,25.080000,39.139999,16.980000,6.260000,3.620000,0.000000,3.620000,7.240000,27.080000,33.360001,31.559999,25.599998,18.459999,20.459999,31.959999,35.459999,21.719999,21.100000,28.500000,23.459999,14.480000,16.980000,18.100000,11.440000,5.100000,5.100000,8.860000,8.860000,13.040000,15.339999,13.540000,13.040000,8.860000,8.860000,8.080000,5.100000,8.080000,5.100000,8.080000,7.240000,6.260000,6.260000,7.240000,5.100000,5.100000,6.260000,3.620000,3.620000,0.000000,0.000000
199.379990,241.039993,215.659988,135.220001,98.220001,146.059998,129.419998,115.799995,112.639999,109.439995,142.580002,139.360001,84.279999,31.139999,54.299999,55.379997,40.939999,46.639999,44.779999,36.200001,31.340000,27.559999,24.000000,20.459999,48.160000,58.919998,42.980000,38.299999,29.619999,20.779999,19.480000,42.520000,40.619999,38.980000,49.360001,40.939999,28.959999,39.639999,28.500000,21.400000,17.359999,13.540000,5.100000,12.540000,15.780000,19.139999,19.139999,19.480000,17.359999,17.359999,18.100000,15.339999,12.540000,8.860000,8.080000,7.240000,8.080000,7.240000,5.100000,6.260000,5.100000,3.620000,0.000000,0.000000
49.239998,52.939999,49.099998,12.000000,6.260000,16.180000,19.820000,23.180000,25.340000,222.580002,223.159988,117.079994,67.040001,65.459999,112.040001,126.639999,128.819992,114.259995,118.299995,118.540001,74.099998,23.740000,43.579998,48.419998,85.199997,22.879999,17.359999,16.180000,10.860000,6.260000,5.100000,24.539999,29.400000,30.500000,27.320000,23.180000,25.340000,36.919998,42.820000,35.279999,32.180000,44.180000,35.099998,27.320000,23.459999,30.920000,30.699999,24.279999,20.139999,15.780000,13.540000,11.440000,13.540000,13.540000,14.920000,14.480000,16.980000,16.580000,18.100000,22.600000,21.100000,22.020000,32.980000,25.599998
130.479996,248.459991,147.160004,158.979996,117.139999,86.360001,53.559998,61.099998,75.419998,74.979996,63.939999,87.019997,54.660000,15.339999,35.459999,37.959999,37.619999,17.719999,20.779999,22.600000,25.599998,24.820000,18.799999,14.480000,32.380001,37.799999,26.840000,22.879999,16.180000,13.040000,14.020000,26.099998,15.780000,22.299999,8.860000,12.000000,19.139999,14.480000,11.440000,6.260000,5.100000,0.000000,0.000000,3.620000,5.100000,5.100000,5.100000,6.260000,6.260000,8.080000,8.860000,9.559999,9.559999,12.540000,14.920000,17.719999,18.459999,17.719999,16.580000,16.580000,16.980000,15.339999,14.920000,14.920000
278.820007,250.220001,132.919998,112.360001,82.699997,109.619995,121.919998,117.360001,82.779999,62.279999,67.720001,24.820000,18.459999,28.959999,32.779999,31.959999,21.719999,20.459999,19.480000,14.920000,8.860000,3.620000,14.920000,24.820000,45.059998,47.480000,50.539997,48.559998,45.059998,38.139999,33.180000,37.799999,50.020000,42.059998,37.259998,31.760000,28.959999,10.219999,10.860000,12.540000,21.400000,18.799999,12.000000,8.080000,3.620000,3.620000,5.100000,8.080000,11.440000,8.080000,6.260000,6.260000,5.100000,3.620000,0.000000,3.620000,3.620000,5.100000,0.000000,5.100000,3.620000,3.620000,3.620000,0.000000
41.739998,34.719997,28.719999,25.080000,12.000000,11.440000,10.860000,5.100000,11.440000,11.440000,9.559999,5.100000,14.020000,20.459999,25.840000,24.000000,26.340000,22.299999,23.740000,20.139999,18.100000,15.780000,8.860000,6.260000,0.000000,0.000000,3.620000,5.100000,6.260000,6.260000,5.100000,5.100000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,0.000000,0.000000,3.620000,7.240000,9.559999,10.860000,12.000000,13.540000,15.339999,16.980000,18.799999,19.820000,20.459999,20.779999,20.779999,21.100000,20.779999,21.400000,24.279999,26.599998,20.459999,18.799999
111.040001,140.300003,149.000000,144.279999,119.139999,123.919998,61.639999,62.180000,80.720001,72.400002,59.259998,67.339996,67.619995,57.119999,53.079998,43.739998,41.419998,34.340000,42.980000,42.200001,31.139999,29.840000,16.980000,17.719999,16.180000,26.099998,25.340000,27.320000,32.579998,21.719999,17.719999,17.359999,13.040000,21.400000,19.480000,19.480000,14.480000,6.260000,8.080000,9.559999,14.920000,14.480000,14.020000,10.219999,10.219999,6.260000,10.860000,5.100000,3.620000,8.080000,6.260000,8.080000,3.620000,7.240000,8.080000,7.240000,8.860000,7.240000,8.080000,8.860000,8.860000,9.559999,8.860000,10.219999
56.879997,56.199997,35.639999,24.279999,27.559999,28.959999,22.020000,15.780000,8.080000,0.000000,8.860000,9.559999,10.219999,14.920000,16.980000,14.920000,6.260000,0.000000,6.260000,7.240000,3.620000,0.000000,0.000000,0.000000,5.100000,6.260000,8.860000,10.860000,12.540000,13.040000,15.339999,20.459999,24.539999,26.340000,27.320000,27.799999,27.559999,26.840000,26.340000,25.599998,25.599998,24.279999,23.180000,22.020000,20.459999,18.459999,17.359999,15.780000,14.020000,12.540000,11.440000,10.219999,8.860000,7.240000,6.260000,5.100000,5.100000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000
46.919998,37.259998,34.340000,16.180000,22.879999,25.599998,32.779999,42.200001,48.419998,38.139999,34.520000,60.680000,71.580002,56.879997,10.860000,8.860000,13.040000,18.100000,16.980000,16.180000,10.219999,8.860000,8.860000,8.860000,8.080000,5.100000,6.260000,3.620000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000
41.259998,21.400000,7.240000,7.240000,12.000000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,5.100000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,5.100000,5.100000,6.260000,7.240000,8.860000
