34.520000,17.359999,17.359999,20.139999,21.400000,21.719999,42.059998,113.659996,211.239990,146.039993,107.519997,215.039993,235.860001,171.300003,165.339996,166.039993,125.820000,94.259995,71.040001,50.419998,38.639999,31.139999,17.719999,23.180000,22.879999,22.879999,19.820000,19.480000,21.719999,24.820000,21.100000,18.799999,19.480000,17.719999,15.339999,14.920000,15.339999,17.359999,20.779999,21.719999,23.180000,32.980000,28.260000,22.020000,19.139999,19.480000,20.779999,22.299999,24.279999,24.820000,27.799999,26.340000,23.180000,39.320000,30.920000,21.100000,13.540000,15.339999,12.000000,8.080000,26.099998,32.779999,27.799999,21.400000
24.279999,20.779999,13.040000,5.100000,10.219999,22.020000,38.299999,32.779999,20.779999,27.559999,24.000000,75.500000,104.860001,94.339996,54.419998,58.359997,30.920000,141.919998,51.439999,41.899998,38.639999,33.759998,34.719997,26.340000,17.719999,18.100000,22.600000,25.340000,24.000000,22.879999,23.180000,20.779999,19.820000,18.100000,17.359999,16.980000,14.480000,14.920000,13.040000,12.000000,11.440000,11.440000,12.540000,11.440000,10.219999,13.540000,21.400000,16.580000,8.080000,3.620000,3.620000,7.240000,8.080000,14.920000,12.000000,12.540000,10.219999,41.579998,39.480000,42.520000,16.580000,12.000000,26.599998,20.139999
23.740000,21.719999,14.920000,13.540000,15.339999,17.359999,28.260000,18.799999,19.139999,23.740000,26.340000,72.139999,203.599991,177.239990,63.840000,99.979996,138.419998,218.959991,129.759995,46.360001,58.699997,61.859997,54.059998,49.639999,43.279999,27.080000,22.299999,16.180000,18.459999,22.879999,20.459999,20.459999,22.299999,22.020000,20.779999,22.879999,26.099998,25.080000,19.480000,18.459999,17.359999,18.100000,18.459999,18.459999,15.780000,14.480000,12.000000,11.440000,16.980000,28.719999,18.459999,7.240000,5.100000,10.219999,12.000000,10.860000,7.240000,5.100000,8.080000,14.020000,14.020000,14.480000,10.860000,8.860000
24.539999,25.340000,21.719999,10.860000,11.440000,13.540000,18.459999,19.139999,15.780000,20.779999,23.740000,29.179998,153.419998,237.500000,109.619995,69.820000,174.759995,227.299988,178.419998,85.360001,143.520004,120.279999,90.779999,72.479996,53.699997,47.340000,33.759998,31.760000,26.340000,23.180000,21.100000,22.299999,21.719999,24.279999,26.340000,24.820000,18.459999,17.359999,17.719999,15.339999,14.020000,12.000000,12.000000,15.780000,19.480000,14.480000,10.860000,16.180000,12.000000,7.240000,5.100000,5.100000,5.100000,6.260000,7.240000,7.240000,5.100000,30.059999,26.840000,14.020000,8.860000,6.260000,5.100000,6.260000
17.359999,5.100000,6.260000,9.559999,13.040000,18.100000,25.599998,20.459999,21.100000,19.480000,18.799999,117.759995,165.119995,96.040001,176.919998,218.360001,226.459991,127.719994,140.399994,159.419998,127.479996,87.779999,64.540001,46.059998,32.380001,24.279999,22.879999,25.840000,21.100000,18.459999,17.359999,19.820000,20.459999,24.000000,19.139999,20.779999,17.719999,17.359999,17.719999,14.920000,14.020000,17.719999,17.719999,16.980000,19.139999,25.599998,26.340000,23.459999,20.459999,19.820000,19.820000,21.100000,21.719999,23.180000,19.820000,21.400000,25.340000,25.599998,23.180000,16.180000,14.020000,29.400000,17.359999,39.139999
21.719999,16.580000,6.260000,8.080000,10.860000,13.040000,17.359999,21.400000,33.759998,35.639999,22.299999,20.459999,24.279999,51.320000,140.300003,124.139999,80.379997,77.220001,110.399994,176.739990,97.459999,72.580002,87.839996,74.099998,60.899998,47.739998,35.099998,32.380001,24.000000,19.820000,30.279999,23.180000,20.779999,19.820000,16.580000,21.400000,19.139999,18.459999,18.459999,17.719999,14.920000,17.719999,16.980000,16.580000,15.780000,13.040000,10.219999,8.860000,12.000000,15.780000,14.920000,13.540000,12.540000,13.040000,14.480000,17.359999,21.400000,18.799999,17.359999,16.180000,44.919998,48.160000,26.840000,18.100000
44.040001,21.400000,8.860000,100.959999,50.020000,25.340000,30.279999,30.920000,25.840000,23.180000,17.359999,17.719999,16.180000,17.719999,19.139999,19.820000,19.139999,19.820000,20.779999,20.139999,18.100000,16.980000,15.780000,15.780000,14.920000,14.920000,15.780000,14.920000,13.540000,12.000000,8.860000,6.260000,6.260000,5.100000,5.100000,6.260000,7.240000,6.260000,6.260000,3.620000,5.100000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,0.000000,3.620000,5.100000,8.080000,8.860000,9.559999,8.080000,5.100000,7.240000,5.100000,6.260000,7.240000,5.100000,6.260000,6.260000
21.100000,17.719999,14.020000,7.240000,8.860000,12.540000,12.000000,10.219999,8.860000,15.780000,17.359999,45.919998,187.080002,178.080002,94.680000,91.919998,66.739998,124.139999,53.320000,48.020000,51.439999,46.360001,39.980000,33.959999,28.260000,24.820000,19.139999,21.100000,22.020000,19.139999,18.799999,18.459999,17.359999,16.580000,16.580000,16.580000,14.920000,15.339999,14.920000,14.480000,14.480000,14.480000,14.020000,14.480000,14.020000,13.040000,12.000000,10.219999,3.620000,3.620000,5.100000,5.100000,6.260000,7.240000,13.040000,12.540000,12.000000,14.480000,16.180000,15.780000,12.000000,9.559999,6.260000,13.040000
26.599998,23.459999,23.740000,17.359999,10.860000,12.540000,13.540000,13.540000,17.359999,16.580000,16.580000,17.359999,22.879999,45.500000,261.000000,231.659988,139.119995,223.360001,131.520004,207.479996,78.639999,91.919998,134.580002,120.879997,100.379997,81.339996,66.360001,53.699997,45.059998,36.919998,32.380001,28.959999,24.820000,21.100000,18.459999,17.359999,17.359999,20.459999,20.139999,20.139999,19.820000,19.480000,20.139999,20.459999,21.400000,21.719999,22.600000,22.299999,21.400000,16.180000,20.779999,21.719999,17.359999,15.339999,14.480000,13.540000,13.540000,23.740000,13.540000,24.539999,28.039999,25.599998,20.779999,15.780000
27.080000,25.599998,18.799999,8.080000,7.240000,8.080000,9.559999,10.860000,18.100000,16.980000,17.719999,16.980000,19.820000,56.660000,236.839996,226.220001,304.399994,285.979980,266.119995,226.940002,121.219994,47.480000,54.539997,61.219997,56.660000,47.879997,40.619999,33.959999,29.840000,20.459999,18.459999,18.100000,17.719999,16.980000,16.980000,21.400000,20.459999,21.719999,22.020000,23.180000,25.840000,26.099998,23.180000,22.299999,22.600000,22.600000,22.879999,21.400000,22.600000,22.020000,25.080000,26.840000,25.840000,24.000000,22.020000,21.100000,26.340000,39.320000,41.579998,32.380001,34.520000,26.099998,19.480000,16.980000
30.920000,33.360001,32.779999,26.840000,10.219999,9.559999,13.040000,15.780000,10.860000,18.100000,17.359999,16.180000,15.339999,15.780000,42.820000,233.399994,172.319992,253.799988,233.979996,202.319992,146.819992,44.040001,22.299999,37.439999,35.459999,33.180000,28.719999,26.340000,24.539999,24.539999,24.000000,22.299999,20.459999,18.799999,17.359999,16.180000,16.580000,16.580000,17.359999,18.459999,19.480000,19.139999,19.139999,19.480000,20.779999,22.020000,22.600000,24.000000,24.279999,23.459999,22.879999,27.559999,27.559999,23.459999,22.020000,20.779999,22.020000,27.320000,18.459999,24.000000,26.099998,19.480000,9.559999,3.620000
22.600000,14.480000,10.219999,8.080000,10.219999,26.099998,11.440000,12.000000,13.540000,14.920000,17.359999,64.360001,175.779999,109.579994,38.139999,69.159996,169.739990,68.400002,36.020000,44.619999,45.779999,42.820000,39.139999,34.139999,28.500000,27.799999,26.340000,23.459999,22.020000,20.139999,18.100000,16.580000,16.180000,16.180000,16.580000,17.359999,17.719999,18.100000,16.980000,16.180000,15.780000,15.339999,14.920000,14.020000,12.540000,12.000000,10.219999,7.240000,7.240000,6.260000,10.860000,11.440000,9.559999,8.860000,12.540000,67.619995,29.179998,21.400000,27.320000,12.000000,6.260000,5.100000,7.240000,6.260000
15.780000,14.920000,13.540000,12.000000,19.820000,123.279999,152.639999,121.799995,90.339996,159.879990,101.739998,60.579998,72.299995,65.459999,53.439999,42.200001,31.959999,26.340000,18.100000,15.780000,21.100000,20.779999,21.400000,20.459999,17.719999,18.100000,20.139999,18.799999,19.139999,18.799999,19.139999,18.100000,18.100000,19.139999,18.100000,16.980000,16.980000,16.980000,13.540000,7.240000,7.240000,10.860000,12.000000,10.860000,10.219999,10.860000,12.000000,18.799999,12.540000,36.020000,22.879999,18.459999,14.920000,11.440000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,5.100000,3.620000,8.860000,7.240000
23.180000,20.139999,5.100000,0.000000,5.100000,5.100000,7.240000,12.000000,10.219999,7.240000,9.559999,37.079998,27.799999,8.860000,5.100000,10.860000,22.020000,42.520000,27.320000,24.000000,21.100000,21.400000,20.459999,19.139999,17.719999,13.540000,13.540000,18.799999,22.879999,22.299999,24.000000,24.539999,22.299999,19.820000,19.139999,18.100000,19.139999,16.980000,16.580000,15.780000,14.920000,14.920000,13.540000,14.020000,14.020000,12.540000,11.440000,12.000000,12.540000,8.080000,10.219999,12.540000,15.339999,14.480000,12.540000,20.779999,13.540000,18.100000,14.020000,17.719999,10.860000,8.080000,5.100000,5.100000
27.559999,25.340000,17.359999,9.559999,8.080000,6.260000,23.740000,14.480000,10.860000,10.219999,14.480000,16.580000,133.199997,110.919998,24.000000,46.779999,50.020000,81.500000,40.939999,28.719999,27.799999,28.719999,26.599998,22.299999,16.580000,18.459999,15.780000,19.480000,21.100000,20.779999,21.100000,21.400000,19.480000,18.459999,19.480000,19.139999,21.100000,18.799999,18.459999,18.100000,17.359999,16.580000,16.180000,15.780000,12.540000,9.559999,7.240000,6.260000,5.100000,6.260000,6.260000,8.860000,9.559999,9.559999,7.240000,8.080000,7.240000,3.620000,0.000000,3.620000,3.620000,5.100000,5.100000,5.100000
24.539999,23.740000,17.359999,6.260000,0.000000,0.000000,0.000000,10.219999,15.780000,14.480000,12.000000,10.860000,8.860000,10.860000,18.799999,100.579994,45.639999,20.459999,16.980000,40.779999,38.139999,33.180000,25.840000,24.279999,25.340000,21.719999,22.600000,20.459999,16.980000,20.459999,19.139999,20.459999,20.139999,20.459999,20.139999,19.480000,19.820000,21.100000,21.100000,21.100000,19.139999,18.459999,16.980000,15.780000,14.920000,13.040000,10.860000,9.559999,7.240000,6.260000,6.260000,6.260000,8.080000,8.860000,10.219999,10.860000,8.860000,5.100000,6.260000,0.000000,0.000000,0.000000,0.000000,3.620000
21.400000,13.040000,0.000000,0.000000,0.000000,0.000000,6.260000,20.139999,13.540000,10.219999,10.219999,11.440000,14.480000,140.000000,108.239998,62.480000,102.779999,18.459999,37.959999,44.480000,30.699999,26.840000,24.539999,22.299999,21.100000,16.980000,15.339999,13.040000,14.020000,19.820000,20.459999,19.139999,19.139999,19.480000,19.480000,19.820000,19.139999,18.459999,17.359999,16.980000,15.780000,15.339999,14.020000,13.040000,13.540000,13.040000,10.860000,9.559999,10.860000,10.860000,10.219999,8.860000,8.860000,8.860000,10.219999,11.440000,8.080000,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000
18.459999,3.620000,3.620000,5.100000,3.620000,12.540000,12.000000,14.020000,14.920000,17.359999,12.540000,75.239998,39.980000,66.839996,45.639999,23.459999,29.619999,22.600000,21.719999,23.740000,23.459999,22.020000,22.020000,18.799999,18.799999,17.719999,15.780000,15.780000,17.359999,19.139999,22.020000,24.000000,23.740000,22.299999,22.020000,20.139999,18.799999,16.980000,15.780000,14.920000,14.020000,13.540000,11.440000,11.440000,11.440000,10.860000,8.860000,7.240000,8.080000,9.559999,11.440000,13.540000,12.000000,11.440000,7.240000,3.620000,3.620000,3.620000,3.620000,5.100000,5.100000,3.620000,0.000000,0.000000
24.820000,25.080000,25.340000,22.299999,14.920000,6.260000,3.620000,0.000000,3.620000,9.559999,10.219999,12.000000,12.000000,14.020000,12.000000,73.659996,108.119995,19.139999,22.299999,28.039999,49.759998,43.119999,26.840000,29.619999,32.579998,34.139999,33.360001,29.400000,22.299999,21.400000,20.139999,20.779999,20.779999,22.600000,21.100000,19.820000,19.139999,19.820000,20.459999,19.480000,18.799999,18.459999,18.100000,18.100000,17.359999,16.980000,16.180000,14.020000,14.480000,15.339999,11.440000,9.559999,8.860000,9.559999,10.219999,10.860000,16.980000,36.380001,25.840000,18.799999,8.080000,8.860000,9.559999,6.260000
18.799999,9.559999,3.620000,6.260000,8.080000,9.559999,12.540000,14.020000,17.719999,17.359999,18.799999,18.799999,53.939999,12.540000,8.860000,16.180000,33.180000,47.480000,29.619999,27.320000,25.840000,26.099998,21.719999,23.459999,19.480000,11.440000,18.100000,17.359999,16.580000,19.480000,20.139999,19.820000,19.480000,20.459999,22.600000,22.020000,19.480000,16.980000,14.920000,14.020000,14.920000,14.920000,15.780000,15.780000,15.339999,14.020000,15.339999,14.480000,13.540000,15.339999,14.920000,13.540000,12.000000,11.440000,10.219999,10.219999,10.860000,20.459999,32.779999,19.139999,12.000000,5.100000,0.000000,0.000000
22.299999,18.100000,8.860000,3.620000,5.100000,8.080000,13.040000,10.860000,11.440000,10.860000,12.540000,14.480000,18.459999,22.600000,24.820000,63.739998,28.719999,18.100000,33.360001,45.500000,57.119999,47.879997,35.459999,35.279999,39.820000,38.820000,31.959999,22.600000,21.100000,16.180000,16.980000,20.139999,20.779999,21.719999,19.820000,18.799999,18.799999,18.459999,21.400000,20.779999,20.459999,20.139999,18.799999,18.459999,18.100000,16.980000,16.180000,14.480000,15.339999,14.920000,12.000000,8.860000,8.080000,8.860000,10.219999,15.339999,34.340000,30.699999,13.540000,5.100000,7.240000,7.240000,6.260000,3.620000
13.540000,3.620000,0.000000,5.100000,10.219999,10.860000,8.080000,17.359999,17.359999,14.480000,12.540000,13.040000,12.540000,12.540000,17.359999,115.500000,37.259998,23.740000,32.980000,49.759998,68.099998,29.179998,28.500000,31.139999,37.959999,36.020000,29.400000,22.600000,20.139999,13.540000,14.920000,19.480000,18.459999,19.480000,17.359999,16.580000,16.580000,17.359999,18.799999,16.580000,16.180000,15.339999,15.780000,15.780000,15.780000,15.780000,14.920000,13.540000,14.480000,13.040000,11.440000,10.219999,10.219999,10.860000,11.440000,14.920000,8.860000,14.480000,15.780000,8.080000,5.100000,0.000000,3.620000,3.620000
28.500000,36.200001,15.339999,19.480000,18.100000,28.500000,22.879999,16.180000,16.980000,24.279999,10.860000,11.440000,13.040000,8.860000,8.080000,8.860000,8.080000,5.100000,7.240000,5.100000,0.000000,5.100000,3.620000,8.080000,34.719997,36.020000,17.719999,25.340000,18.459999,7.240000,6.260000,3.620000,0.000000,5.100000,3.620000,15.339999,15.339999,6.260000,3.620000,0.000000,0.000000,0.000000,5.100000,8.080000,10.860000,11.440000,13.540000,14.020000,13.040000,14.920000,13.040000,13.540000,13.540000,11.440000,11.440000,8.860000,13.040000,15.339999,13.040000,3.620000,7.240000,5.100000,6.260000,9.559999
10.219999,7.240000,10.860000,14.920000,11.440000,10.219999,16.580000,14.020000,6.260000,17.359999,16.180000,6.260000,5.100000,5.100000,0.000000,0.000000,0.000000,0.000000,5.100000,3.620000,7.240000,8.080000,6.260000,11.440000,11.440000,8.080000,20.139999,9.559999,8.860000,12.540000,14.920000,7.240000,6.260000,5.100000,7.240000,6.260000,8.860000,8.080000,8.860000,5.100000,5.100000,13.540000,8.860000,10.860000,10.860000,8.860000,5.100000,0.000000,3.620000,3.620000,5.100000,5.100000,8.080000,8.080000,8.080000,7.240000,8.080000,10.219999,8.080000,6.260000,6.260000,6.260000,6.260000,8.080000
132.720001,84.739998,92.220001,191.099991,185.319992,84.419998,74.900002,116.360001,108.979996,89.400002,72.299995,57.799999,47.480000,38.980000,30.920000,22.299999,18.100000,15.339999,14.920000,14.020000,14.480000,14.480000,15.339999,17.359999,18.459999,18.100000,18.799999,19.480000,20.139999,20.779999,20.139999,19.820000,19.139999,14.920000,17.719999,18.459999,15.339999,13.040000,11.440000,10.860000,12.540000,10.219999,14.020000,13.540000,11.440000,10.219999,7.240000,7.240000,6.260000,6.260000,6.260000,6.260000,6.260000,8.080000,10.219999,11.440000,11.440000,8.860000,7.240000,8.860000,5.100000,0.000000,0.000000,0.000000
19.480000,9.559999,8.860000,13.540000,21.719999,23.180000,29.619999,51.699997,20.459999,26.599998,20.459999,50.020000,216.080002,238.860001,261.199982,222.559998,222.059998,205.319992,163.500000,152.179993,112.699997,84.959999,61.219997,42.820000,30.920000,16.980000,22.879999,21.719999,22.020000,20.779999,22.299999,25.599998,20.139999,17.359999,18.100000,16.180000,15.780000,14.020000,14.020000,15.339999,18.100000,20.139999,22.879999,28.260000,28.260000,28.719999,20.779999,16.980000,16.180000,17.719999,17.359999,17.719999,18.799999,30.279999,23.740000,19.480000,15.780000,14.020000,14.920000,12.540000,8.860000,14.920000,9.559999,14.480000
21.719999,19.139999,13.540000,11.440000,10.860000,15.780000,20.459999,32.779999,18.799999,20.139999,25.080000,24.279999,28.260000,134.819992,145.919998,38.480000,49.899998,62.899998,71.199997,68.479996,39.820000,33.180000,30.279999,27.559999,22.600000,18.799999,15.339999,16.980000,17.719999,16.580000,14.480000,14.020000,13.540000,14.480000,14.920000,13.540000,13.540000,13.540000,13.540000,13.040000,13.040000,13.040000,12.000000,12.000000,11.440000,14.020000,15.339999,15.339999,16.180000,17.719999,17.359999,17.719999,16.580000,19.139999,20.139999,14.480000,18.100000,20.459999,13.040000,10.860000,11.440000,9.559999,8.080000,10.860000
21.719999,12.540000,9.559999,15.339999,21.400000,25.340000,18.459999,24.000000,27.559999,32.579998,34.520000,120.979996,210.679993,209.080002,149.160004,214.080002,146.300003,107.079994,120.059998,104.599998,82.299995,65.260002,53.559998,42.360001,32.779999,30.279999,25.340000,24.000000,20.139999,16.180000,16.180000,18.100000,16.980000,16.180000,16.580000,15.780000,13.040000,12.000000,12.000000,13.540000,12.540000,11.440000,8.860000,9.559999,9.559999,8.080000,6.260000,5.100000,6.260000,6.260000,7.240000,21.400000,16.180000,7.240000,6.260000,8.860000,8.860000,8.860000,10.219999,10.219999,12.540000,12.540000,12.540000,15.339999
27.799999,25.599998,14.920000,5.100000,0.000000,3.620000,9.559999,23.459999,14.020000,14.480000,16.180000,112.879997,277.579987,213.159988,221.419998,219.299988,195.800003,58.699997,36.919998,49.239998,42.520000,37.799999,31.559999,25.840000,21.719999,19.820000,21.100000,22.020000,19.820000,19.139999,20.139999,18.100000,18.100000,18.459999,16.980000,17.719999,17.359999,16.180000,16.980000,15.780000,14.920000,14.480000,14.020000,14.020000,13.540000,12.540000,10.860000,8.080000,6.260000,7.240000,7.240000,7.240000,9.559999,24.820000,16.980000,14.480000,8.860000,6.260000,5.100000,3.620000,3.620000,5.100000,6.260000,3.620000
38.820000,31.340000,25.080000,9.559999,6.260000,8.080000,8.860000,13.040000,18.100000,17.719999,19.820000,22.600000,29.840000,93.419998,197.619995,87.180000,48.419998,149.080002,102.839996,59.359997,45.500000,45.340000,40.299999,34.139999,30.920000,17.719999,19.139999,22.600000,29.619999,27.799999,25.599998,22.879999,21.400000,21.100000,19.480000,19.820000,20.139999,19.480000,18.459999,16.580000,15.339999,15.780000,14.920000,13.040000,12.000000,15.339999,8.080000,8.080000,8.860000,10.860000,12.540000,11.440000,23.740000,44.619999,25.599998,19.139999,13.540000,8.860000,6.260000,6.260000,8.080000,11.440000,12.540000,9.559999
19.820000,7.240000,5.100000,0.000000,0.000000,5.100000,13.040000,21.100000,18.100000,14.480000,16.980000,22.020000,28.260000,119.299995,116.139999,137.739990,105.779999,80.279999,77.139999,47.200001,48.959999,45.779999,41.099998,33.959999,24.539999,20.459999,14.480000,16.580000,21.400000,20.459999,18.459999,17.719999,17.359999,16.580000,17.359999,16.980000,16.580000,16.980000,16.580000,15.780000,14.920000,14.020000,14.020000,14.020000,13.540000,14.480000,14.020000,12.540000,12.540000,10.219999,8.860000,9.559999,10.860000,8.860000,8.860000,8.080000,6.260000,8.080000,5.100000,7.240000,6.260000,0.000000,0.000000,0.000000
18.799999,20.139999,14.480000,14.480000,18.459999,26.840000,153.580002,88.360001,63.119999,86.879997,60.680000,50.939999,39.639999,38.139999,38.139999,37.079998,32.380001,23.740000,21.719999,16.180000,16.980000,19.820000,18.100000,16.980000,16.580000,16.580000,16.580000,16.580000,17.359999,17.359999,16.980000,16.180000,16.180000,15.780000,15.339999,13.540000,10.860000,8.080000,8.860000,7.240000,6.260000,5.100000,6.260000,7.240000,7.240000,62.059998,36.739998,68.299995,32.180000,19.820000,15.780000,12.000000,8.080000,5.100000,3.620000,3.620000,0.000000,0.000000,3.620000,0.000000,3.620000,0.000000,6.260000,6.260000
24.539999,30.059999,24.539999,14.020000,0.000000,5.100000,6.260000,6.260000,12.540000,22.020000,34.139999,22.299999,18.459999,20.779999,18.799999,21.400000,73.739998,106.339996,42.200001,63.320000,49.759998,48.160000,46.639999,34.899998,28.500000,29.400000,26.840000,20.459999,20.459999,17.359999,18.459999,19.480000,18.459999,17.359999,16.180000,15.780000,15.339999,15.780000,16.580000,17.719999,17.359999,16.980000,16.180000,16.180000,14.920000,13.540000,12.540000,12.540000,13.040000,12.540000,10.860000,10.860000,8.860000,7.240000,6.260000,5.100000,6.260000,8.080000,9.559999,8.080000,5.100000,14.020000,18.100000,8.080000
