53.559998,60.680000,67.720001,62.799999,30.920000,32.980000,26.599998,24.279999,35.099998,54.059998,53.079998,41.579998,30.059999,20.459999,13.040000,8.860000,8.080000,9.559999,10.860000,10.219999,9.559999,12.000000,12.540000,12.000000,12.000000,14.480000,16.580000,16.980000,19.480000,21.719999,22.020000,21.100000,19.480000,18.459999,18.459999,19.480000,19.480000,18.799999,18.100000,17.359999,15.780000,14.920000,15.780000,16.180000,15.339999,14.920000,13.540000,11.440000,10.219999,9.559999,8.860000,8.080000,8.080000,8.080000,7.240000,6.260000,6.260000,6.260000,6.260000,6.260000,5.100000,5.100000,5.100000,5.100000
149.399994,145.039993,136.559998,117.919998,105.739998,129.419998,39.139999,54.899998,29.840000,24.539999,18.459999,16.180000,38.820000,51.439999,56.539997,48.959999,44.320000,38.820000,34.719997,32.980000,30.500000,28.260000,27.320000,23.459999,20.459999,18.799999,15.780000,13.040000,13.040000,15.339999,18.459999,20.779999,22.600000,23.180000,22.299999,22.020000,22.879999,26.599998,30.500000,33.180000,35.099998,35.279999,35.099998,35.279999,35.639999,34.899998,33.959999,33.360001,32.180000,30.920000,30.699999,30.920000,31.139999,30.920000,31.340000,31.559999,31.340000,31.139999,30.920000,29.840000,28.959999,28.719999,27.559999,26.599998
255.299988,126.559998,35.099998,80.139999,133.360001,130.580002,137.339996,106.099998,80.939995,32.579998,27.320000,21.400000,17.359999,35.639999,27.799999,16.180000,14.920000,9.559999,5.100000,28.500000,44.619999,45.200001,39.139999,33.360001,27.559999,20.139999,17.719999,13.040000,8.860000,7.240000,8.860000,11.440000,14.480000,15.780000,14.020000,8.080000,0.000000,3.620000,6.260000,5.100000,8.080000,12.540000,16.980000,16.980000,17.719999,19.820000,20.459999,20.139999,19.820000,19.480000,19.139999,18.100000,17.359999,16.180000,15.339999,15.339999,15.339999,14.920000,14.480000,14.480000,14.020000,13.040000,12.540000,12.000000
65.559998,72.939995,55.500000,51.320000,28.500000,32.180000,35.099998,37.799999,37.619999,38.639999,26.840000,18.459999,14.020000,10.860000,7.240000,20.779999,22.299999,16.980000,14.020000,11.440000,10.219999,8.860000,6.260000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,5.100000,7.240000,8.080000,8.080000,8.080000,6.260000,5.100000,6.260000,7.240000,7.240000,7.240000,7.240000,7.240000,6.260000
65.860001,22.299999,42.820000,12.540000,10.219999,13.540000,16.180000,38.299999,42.360001,45.340000,47.619999,41.739998,34.520000,28.959999,21.719999,14.480000,9.559999,6.260000,3.620000,6.260000,9.559999,12.540000,12.540000,12.000000,12.540000,10.860000,9.559999,8.860000,5.100000,0.000000,0.000000,0.000000,3.620000,6.260000,7.240000,10.219999,11.440000,12.000000,13.040000,14.480000,15.780000,16.180000,16.580000,16.180000,15.780000,15.780000,16.580000,16.180000,14.480000,13.040000,12.000000,11.440000,12.000000,12.540000,12.540000,12.000000,11.440000,10.860000,10.860000,10.860000,10.219999,9.559999,8.080000,7.240000
124.419998,116.399994,104.360001,128.440002,73.919998,42.059998,25.840000,16.580000,15.339999,17.719999,34.899998,30.920000,28.500000,19.820000,12.540000,7.240000,6.260000,8.860000,15.339999,20.459999,21.719999,21.100000,19.820000,19.480000,22.020000,25.080000,28.260000,33.959999,36.380001,36.919998,37.439999,38.480000,36.919998,37.439999,36.739998,35.639999,35.099998,34.719997,33.759998,34.340000,36.020000,36.380001,34.719997,32.180000,30.920000,29.840000,28.719999,28.959999,29.400000,28.959999,27.320000,26.099998,24.279999,23.459999,22.879999,21.719999,20.779999,20.139999,19.480000,18.459999,16.580000,15.780000,15.339999,14.480000
27.080000,8.080000,11.440000,15.339999,14.020000,17.719999,18.799999,19.139999,16.580000,14.480000,10.219999,7.240000,5.100000,3.620000,0.000000,0.000000,3.620000,0.000000,0.000000,3.620000,5.100000,6.260000,9.559999,12.000000,13.040000,13.040000,13.040000,12.000000,11.440000,12.000000,13.040000,13.040000,13.040000,13.040000,12.540000,10.860000,10.219999,9.559999,8.860000,8.080000,7.240000,6.260000,6.260000,6.260000,5.100000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.739998,41.099998,43.879997,47.739998,77.639999,70.479996,35.820000,19.480000,18.799999,25.599998,23.459999,35.279999,32.980000,30.279999,21.400000,16.180000,12.000000,8.080000,6.260000,5.100000,5.100000,6.260000,7.240000,8.080000,8.080000,8.080000,8.860000,11.440000,13.540000,14.480000,14.480000,14.480000,14.480000,15.339999,16.980000,18.100000,17.359999,16.580000,16.180000,15.339999,15.339999,15.339999,14.480000,13.540000,12.000000,11.440000,10.219999,8.860000,8.860000,8.080000,8.080000,7.240000,6.260000,6.260000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,0.000000,3.620000,3.620000,0.000000
194.659988,203.979996,201.659988,177.160004,158.139999,156.479996,137.199997,138.800003,131.940002,130.860001,88.080002,67.339996,52.699997,46.639999,43.879997,35.459999,35.099998,33.959999,36.020000,34.520000,30.059999,27.799999,31.559999,26.840000,19.820000,18.100000,21.100000,24.539999,23.740000,21.100000,20.459999,20.459999,21.719999,24.539999,27.559999,31.340000,34.719997,38.480000,41.099998,42.520000,44.040001,46.639999,48.020000,48.419998,50.419998,50.799999,48.840000,45.059998,41.899998,40.619999,40.939999,41.579998,40.459999,39.639999,39.480000,39.139999,38.820000,38.639999,37.619999,36.020000,34.899998,32.980000,30.279999,28.039999
59.699997,90.500000,95.639999,98.220001,90.779999,70.739998,47.619999,26.099998,31.760000,16.180000,29.179998,42.200001,25.340000,19.480000,19.480000,14.480000,10.860000,13.040000,14.920000,18.459999,15.339999,12.000000,9.559999,8.080000,8.080000,8.080000,8.080000,8.080000,8.080000,8.860000,8.860000,8.080000,8.080000,8.080000,6.260000,6.260000,7.240000,7.240000,8.080000,8.860000,9.559999,9.559999,9.559999,10.860000,10.860000,9.559999,9.559999,8.860000,8.860000,8.860000,8.080000,7.240000,7.240000,7.240000,7.240000,6.260000,7.240000,7.240000,7.240000,7.240000,6.260000,6.260000,6.260000,5.100000
8.860000,8.080000,42.980000,71.479996,93.220001,83.580002,86.799995,65.059998,53.320000,14.020000,8.860000,6.260000,6.260000,11.440000,22.879999,15.339999,0.000000,3.620000,6.260000,6.260000,6.260000,10.219999,11.440000,9.559999,8.860000,8.080000,8.080000,7.240000,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216.019989,112.220001,58.359997,88.659996,100.459999,125.459999,108.419998,94.959999,68.019997,43.579998,37.799999,40.619999,115.099998,64.860001,51.699997,17.719999,10.860000,10.219999,12.540000,13.540000,38.980000,39.639999,33.360001,26.340000,20.779999,14.480000,10.219999,6.260000,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.100000,6.260000,7.240000,8.080000,10.860000,13.540000,14.480000,14.020000,12.540000,12.000000,10.860000,10.860000,12.540000,14.020000,15.339999,16.180000,16.580000,16.580000,16.180000,15.780000,14.020000,13.040000,11.440000,9.559999,8.860000,8.080000,6.260000
290.199982,133.940002,138.139999,168.099991,185.419998,157.779999,154.819992,111.639999,81.339996,52.579998,16.580000,33.959999,42.680000,41.259998,36.200001,21.100000,17.359999,13.540000,19.820000,22.879999,27.799999,25.840000,20.459999,17.359999,14.480000,11.440000,9.559999,9.559999,10.219999,10.219999,9.559999,10.219999,8.860000,7.240000,9.559999,8.860000,9.559999,6.260000,7.240000,6.260000,7.240000,8.860000,10.860000,12.000000,12.000000,12.000000,12.000000,12.000000,13.040000,14.020000,13.040000,12.000000,12.000000,11.440000,10.860000,10.219999,8.860000,8.080000,7.240000,6.260000,5.100000,5.100000,5.100000,3.620000
30.279999,105.479996,81.259995,116.639999,104.659996,106.339996,97.000000,84.900002,54.779999,39.480000,33.559998,29.179998,46.919998,46.200001,9.559999,7.240000,10.219999,10.860000,16.980000,37.439999,35.820000,28.039999,20.139999,14.480000,12.000000,9.559999,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,6.260000,6.260000,6.260000,8.860000,10.860000,11.440000,12.000000,13.040000,13.040000,12.000000,13.040000,14.480000,14.480000,14.480000,13.540000,12.000000,10.860000,10.219999,9.559999,8.860000,8.860000,8.860000,8.860000,7.240000,6.260000,5.100000,3.620000,3.620000
243.799988,129.419998,80.540001,119.799995,133.500000,123.979996,101.559998,87.180000,68.099998,54.539997,51.199997,96.379997,249.439987,139.500000,58.259998,72.680000,59.919998,45.639999,37.439999,35.279999,30.920000,22.299999,16.180000,12.540000,10.219999,9.559999,9.559999,10.860000,11.440000,9.559999,5.100000,6.260000,9.559999,13.540000,16.580000,19.139999,20.459999,21.100000,21.400000,22.299999,22.879999,22.879999,22.299999,21.400000,20.459999,20.459999,20.779999,20.459999,20.139999,20.139999,18.799999,16.980000,16.180000,14.480000,13.040000,13.540000,13.540000,12.540000,10.860000,10.860000,10.219999,8.860000,7.240000,6.260000
3.620000,7.240000,0.000000,98.879997,207.679993,131.520004,71.199997,95.979996,110.339996,111.579994,98.540001,61.739998,69.339996,35.820000,34.139999,31.559999,24.000000,27.080000,18.100000,10.860000,6.260000,6.260000,5.100000,3.620000,9.559999,9.559999,8.860000,8.080000,6.260000,6.260000,6.260000,8.080000,8.860000,8.080000,3.620000,0.000000,0.000000,3.620000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,8.080000,10.219999,10.219999,9.559999,9.559999,10.860000,13.040000,14.480000,14.020000,14.480000,14.480000,14.020000,13.040000,12.540000,11.440000,10.219999,8.860000,7.240000,6.260000,5.100000
59.919998,160.660004,63.020000,98.139999,106.939995,94.339996,85.580002,74.799995,50.020000,29.400000,29.179998,37.439999,53.699997,23.459999,13.540000,12.540000,19.139999,21.400000,19.139999,27.559999,25.080000,20.779999,14.020000,10.219999,8.080000,7.240000,7.240000,6.260000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,6.260000,8.080000,7.240000,8.860000,9.559999,8.860000,8.860000,9.559999,11.440000,12.540000,12.000000,12.000000,11.440000,10.860000,10.219999,10.860000,9.559999,7.240000,6.260000,6.260000,6.260000,6.260000,5.100000,3.620000,3.620000,3.620000,3.620000
273.100006,211.419998,144.039993,127.320000,184.679993,181.059998,152.019989,137.559998,120.839996,113.619995,113.839996,185.080002,99.459999,86.720001,87.400002,72.680000,59.359997,45.919998,40.299999,35.279999,31.340000,24.539999,17.359999,12.000000,8.860000,8.860000,10.219999,12.540000,14.020000,15.780000,16.180000,17.359999,16.180000,15.339999,16.980000,18.459999,19.139999,19.820000,21.719999,23.459999,28.039999,30.500000,30.699999,34.139999,37.439999,40.939999,42.680000,43.279999,44.619999,44.619999,44.040001,43.439999,42.520000,40.939999,40.779999,40.299999,39.139999,37.959999,37.079998,35.639999,33.759998,32.579998,32.380001,31.340000
237.099991,141.319992,93.979996,123.439995,136.139999,109.500000,92.939995,55.959999,47.480000,35.639999,42.360001,43.439999,125.719994,81.339996,33.360001,19.139999,22.020000,22.020000,19.139999,32.779999,31.139999,30.699999,24.000000,17.719999,13.040000,11.440000,9.559999,9.559999,9.559999,9.559999,7.240000,5.100000,3.620000,8.860000,13.540000,14.480000,12.540000,11.440000,12.000000,13.040000,14.920000,16.180000,16.980000,17.719999,17.359999,18.100000,18.799999,19.139999,19.139999,19.820000,19.820000,19.820000,20.139999,20.139999,18.459999,18.100000,17.719999,16.580000,15.780000,15.339999,14.480000,13.540000,12.540000,12.000000
16.580000,22.020000,32.779999,78.739998,111.099998,110.699997,97.680000,65.360001,22.020000,16.580000,15.339999,20.139999,42.200001,26.099998,15.780000,8.080000,13.540000,15.780000,18.799999,28.959999,29.619999,31.760000,24.539999,17.719999,14.020000,12.000000,8.080000,3.620000,0.000000,0.000000,0.000000,6.260000,10.219999,16.980000,19.139999,16.180000,9.559999,3.620000,0.000000,0.000000,0.000000,3.620000,3.620000,5.100000,8.080000,8.860000,8.080000,9.559999,10.219999,10.860000,10.860000,10.860000,10.219999,10.219999,9.559999,8.080000,7.240000,7.240000,6.260000,5.100000,5.100000,6.260000,5.100000,5.100000
233.519989,147.800003,49.360001,86.879997,112.360001,106.579994,90.639999,72.580002,55.259998,36.559998,20.139999,23.740000,26.599998,28.039999,22.600000,10.219999,13.040000,10.860000,10.219999,13.040000,20.779999,24.279999,24.539999,20.139999,18.100000,16.180000,15.339999,14.020000,12.000000,12.000000,10.860000,10.860000,8.860000,8.080000,8.860000,8.860000,8.080000,8.080000,8.080000,6.260000,3.620000,5.100000,3.620000,3.620000,6.260000,8.080000,6.260000,3.620000,6.260000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,6.260000,6.260000,5.100000,5.100000,5.100000,5.100000,3.620000
89.040001,87.479996,48.020000,88.599998,96.519997,107.399994,95.839996,77.220001,48.559998,35.459999,38.980000,69.619995,87.619995,48.959999,23.180000,19.139999,18.100000,21.400000,26.099998,45.200001,48.559998,36.380001,28.039999,20.139999,14.920000,11.440000,8.080000,5.100000,6.260000,7.240000,10.219999,10.860000,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.100000,5.100000,3.620000,5.100000,9.559999,13.540000,16.980000,19.139999,20.139999,19.820000,18.799999,17.719999,16.180000,14.920000,14.480000,13.540000,13.040000,13.040000,13.040000,12.540000,11.440000,10.860000,10.219999,8.860000
127.479996,88.360001,50.939999,62.599998,80.040001,74.720001,62.379997,45.639999,28.260000,29.179998,37.439999,35.099998,35.459999,21.719999,14.920000,9.559999,5.100000,10.219999,19.480000,23.459999,18.100000,16.580000,14.920000,12.540000,10.219999,8.860000,8.080000,6.260000,6.260000,6.260000,6.260000,6.260000,6.260000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,6.260000,7.240000,8.080000,8.080000,7.240000,7.240000,8.080000,9.559999,8.860000,6.260000,5.100000,3.620000,5.100000,6.260000,6.260000,6.260000,5.100000,6.260000,5.100000,5.100000,5.100000,5.100000,5.100000,6.260000,6.260000
64.540001,74.279999,63.119999,47.739998,32.779999,10.860000,10.219999,33.959999,55.259998,37.619999,19.139999,11.440000,18.459999,16.580000,16.580000,14.920000,26.840000,33.559998,28.260000,23.740000,20.139999,18.459999,16.180000,13.040000,9.559999,7.240000,5.100000,3.620000,3.620000,0.000000,3.620000,3.620000,0.000000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000
86.580002,73.839996,150.000000,129.979996,122.339996,90.500000,75.080002,57.119999,51.439999,41.579998,35.279999,46.500000,13.540000,3.620000,5.100000,8.860000,12.000000,42.520000,45.779999,36.559998,26.099998,23.740000,19.139999,14.020000,11.440000,10.219999,10.219999,8.080000,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.100000,8.080000,10.219999,11.440000,13.040000,14.480000,14.480000,14.480000,14.480000,14.020000,13.540000,13.040000,12.540000,13.040000,13.040000,10.860000,8.860000,7.240000,6.260000,5.100000,5.100000,5.100000,6.260000,6.260000,6.260000,6.260000
63.739998,33.360001,69.619995,95.699997,101.680000,96.180000,68.019997,47.480000,50.160000,59.699997,102.399994,50.680000,50.020000,29.840000,27.559999,24.820000,20.779999,16.980000,27.080000,24.279999,18.459999,14.020000,11.440000,8.860000,7.240000,6.260000,6.260000,6.260000,7.240000,8.860000,10.219999,11.440000,12.540000,12.540000,13.540000,13.540000,13.040000,12.540000,11.440000,10.860000,10.219999,10.219999,10.219999,9.559999,9.559999,9.559999,8.860000,8.860000,9.559999,9.559999,9.559999,9.559999,8.860000,7.240000,7.240000,6.260000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000
57.000000,91.919998,148.899994,169.360001,145.580002,115.959999,50.020000,17.719999,18.799999,35.639999,43.119999,43.119999,43.879997,29.619999,24.820000,20.779999,14.920000,15.780000,16.580000,17.359999,14.480000,10.860000,8.080000,6.260000,6.260000,5.100000,5.100000,5.100000,5.100000,5.100000,7.240000,7.240000,8.860000,10.860000,13.040000,14.020000,13.040000,10.219999,9.559999,8.080000,8.860000,10.860000,13.040000,14.920000,15.780000,15.780000,15.339999,15.339999,14.920000,13.540000,12.000000,11.440000,10.219999,8.860000,8.080000,8.080000,7.240000,6.260000,6.260000,5.100000,5.100000,5.100000,5.100000,3.620000
119.519997,100.699997,81.739998,33.959999,12.000000,16.580000,14.480000,24.539999,12.540000,5.100000,8.080000,10.860000,10.860000,12.000000,33.759998,42.680000,38.139999,28.959999,24.820000,22.600000,18.459999,14.920000,12.540000,10.219999,7.240000,5.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,6.260000,6.260000,6.260000,6.260000,6.260000,6.260000,7.240000,8.080000,8.080000,8.080000,8.080000,7.240000,6.260000,6.260000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000
135.639999,138.520004,110.699997,98.739998,58.139999,28.039999,31.959999,67.619995,26.340000,28.959999,15.339999,14.920000,22.600000,29.840000,28.719999,36.200001,36.200001,41.739998,32.579998,24.820000,19.139999,14.020000,9.559999,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,6.260000,3.620000,3.620000,5.100000,3.620000,0.000000,0.000000,5.100000,7.240000,9.559999,10.219999,10.219999,10.860000,10.860000,8.860000,8.080000,8.080000,8.080000,8.080000,8.860000,8.860000,8.080000,7.240000,6.260000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,3.620000,3.620000
